3635	0.25623	0.26382
3636	0.25654	0.26363
3637	0.25681	0.26344
3638	0.25672	0.26325
3639	0.25618	0.26306
3640	0.25538	0.26287
3641	0.25469	0.26269
3642	0.2544	0.2625
3643	0.25455	0.26231
3644	0.2549	0.26212
3645	0.25507	0.26193
3646	0.25479	0.26174
3647	0.25409	0.26155
3648	0.25326	0.26137
3649	0.25267	0.26118
3650	0.25255	0.26099
3651	0.2528	0.2608
3652	0.25311	0.26061
3653	0.25312	0.26043
3654	0.2527	0.26024
3655	0.25195	0.26005
3656	0.2512	0.25987
3657	0.25079	0.25968
3658	0.25083	0.25949
3659	0.25115	0.25931
3660	0.25137	0.25912
3661	0.25121	0.25893
3662	0.25061	0.25875
3663	0.24981	0.25856
3664	0.24915	0.25838
3665	0.24888	0.25819
3666	0.24902	0.258
3667	0.24929	0.25782
3668	0.24937	0.25763
3669	0.24904	0.25745
3670	0.24836	0.25726
3671	0.24759	0.25708
3672	0.24707	0.2569
3673	0.24697	0.25671
3674	0.2472	0.25653
3675	0.24747	0.25634
3676	0.24746	0.25616
3677	0.24704	0.25598
3678	0.24634	0.25579
3679	0.24565	0.25561
3680	0.24524	0.25543
3681	0.24521	0.25524
3682	0.24543	0.25506
3683	0.2456	0.25488
3684	0.24547	0.25469
3685	0.24498	0.25451
3686	0.24427	0.25433
3687	0.24362	0.25415
3688	0.24327	0.25396
3689	0.24327	0.25378
3690	0.24345	0.2536
3691	0.24356	0.25342
3692	0.24339	0.25324
3693	0.2429	0.25306
3694	0.24224	0.25287
3695	0.24166	0.25269
3696	0.24137	0.25251
3697	0.24138	0.25233
3698	0.24154	0.25215
3699	0.2416	0.25197
3700	0.2414	0.25179
3701	0.24091	0.25161
3702	0.24029	0.25143
3703	0.23976	0.25125
3704	0.23948	0.25107
3705	0.23946	0.25089
3706	0.23956	0.25071
3707	0.23957	0.25053
3708	0.23934	0.25035
3709	0.23886	0.25017
3710	0.23826	0.25
3711	0.23775	0.24982
3712	0.23749	0.24964
3713	0.23748	0.24946
3714	0.2376	0.24928
3715	0.23762	0.2491
3716	0.2374	0.24893
3717	0.23692	0.24875
3718	0.23632	0.24857
3719	0.23583	0.24839
3720	0.23558	0.24822
3721	0.23559	0.24804
3722	0.23571	0.24786
3723	0.23574	0.24768
3724	0.23553	0.24751
3725	0.23505	0.24733
3726	0.23444	0.24715
3727	0.2339	0.24698
3728	0.23362	0.2468
3729	0.23362	0.24663
3730	0.23375	0.24645
3731	0.23379	0.24627
3732	0.2336	0.2461
3733	0.23314	0.24592
3734	0.23255	0.24575
3735	0.23204	0.24557
3736	0.23177	0.2454
3737	0.23175	0.24522
3738	0.23187	0.24505
3739	0.2319	0.24487
3740	0.23169	0.2447
3741	0.23123	0.24452
3742	0.23064	0.24435
3743	0.23015	0.24418
3744	0.22991	0.244
3745	0.22994	0.24383
3746	0.23007	0.24365
3747	0.23009	0.24348
3748	0.22987	0.24331
3749	0.22939	0.24313
3750	0.22878	0.24296
3751	0.22827	0.24279
3752	0.22802	0.24262
3753	0.22805	0.24244
3754	0.22821	0.24227
3755	0.22828	0.2421
3756	0.22809	0.24193
3757	0.22763	0.24175
3758	0.22703	0.24158
3759	0.22651	0.24141
3760	0.22623	0.24124
3761	0.22622	0.24107
3762	0.22633	0.2409
3763	0.22637	0.24072
3764	0.2262	0.24055
3765	0.22577	0.24038
3766	0.22521	0.24021
3767	0.2247	0.24004
3768	0.2244	0.23987
3769	0.22433	0.2397
3770	0.22438	0.23953
3771	0.22438	0.23936
3772	0.22418	0.23919
3773	0.22375	0.23902
3774	0.2232	0.23885
3775	0.22268	0.23868
3776	0.22236	0.23851
3777	0.22226	0.23834
3778	0.2223	0.23817
3779	0.2223	0.238
3780	0.22213	0.23783
3781	0.22176	0.23767
3782	0.22125	0.2375
3783	0.22075	0.23733
3784	0.22039	0.23716
3785	0.22024	0.23699
3786	0.22022	0.23682
3787	0.2202	0.23666
3788	0.22004	0.23649
3789	0.2197	0.23632
3790	0.21921	0.23615
3791	0.21871	0.23599
3792	0.21832	0.23582
3793	0.21813	0.23565
3794	0.21807	0.23548
3795	0.21805	0.23532
3796	0.21793	0.23515
3797	0.21765	0.23498
3798	0.21721	0.23482
3799	0.2167	0.23465
3800	0.21624	0.23449
3801	0.21594	0.23432
3802	0.2158	0.23415
3803	0.21574	0.23399
3804	0.21565	0.23382
3805	0.21543	0.23366
3806	0.21508	0.23349
3807	0.21463	0.23333
3808	0.21418	0.23316
3809	0.21384	0.233
3810	0.21364	0.23283
3811	0.21354	0.23267
3812	0.21344	0.2325
3813	0.21325	0.23234
3814	0.21293	0.23217
3815	0.21251	0.23201
3816	0.21206	0.23185
3817	0.21168	0.23168
3818	0.21143	0.23152
3819	0.21131	0.23135
3820	0.21124	0.23119
3821	0.21112	0.23103
3822	0.21086	0.23086
3823	0.21047	0.2307
3824	0.21001	0.23054
3825	0.20958	0.23038
3826	0.20928	0.23021
3827	0.20912	0.23005
3828	0.20905	0.22989
3829	0.20897	0.22973
3830	0.20881	0.22956
3831	0.20851	0.2294
3832	0.2081	0.22924
3833	0.20766	0.22908
3834	0.2073	0.22892
3835	0.20708	0.22876
3836	0.20697	0.22859
3837	0.2069	0.22843
3838	0.20676	0.22827
3839	0.20651	0.22811
3840	0.20612	0.22795
3841	0.20568	0.22779
3842	0.20528	0.22763
3843	0.20501	0.22747
3844	0.20488	0.22731
3845	0.20482	0.22715
3846	0.20473	0.22699
3847	0.20453	0.22683
3848	0.20421	0.22667
3849	0.20378	0.22651
3850	0.20335	0.22635
3851	0.203	0.22619
3852	0.20279	0.22603
3853	0.20269	0.22587
3854	0.2026	0.22571
3855	0.20244	0.22555
3856	0.20216	0.22539
3857	0.20177	0.22524
3858	0.20134	0.22508
3859	0.20096	0.22492
3860	0.2007	0.22476
3861	0.20056	0.2246
3862	0.20047	0.22445
3863	0.20036	0.22429
3864	0.20014	0.22413
3865	0.19982	0.22397
3866	0.19943	0.22381
3867	0.19905	0.22366
3868	0.19876	0.2235
3869	0.19856	0.22334
3870	0.19844	0.22319
3871	0.19831	0.22303
3872	0.19811	0.22287
3873	0.19781	0.22272
3874	0.19742	0.22256
3875	0.197	0.2224
3876	0.19664	0.22225
3877	0.19638	0.22209
3878	0.19623	0.22194
3879	0.19612	0.22178
3880	0.19598	0.22162
3881	0.19576	0.22147
3882	0.19545	0.22131
3883	0.19509	0.22116
3884	0.19473	0.221
3885	0.19443	0.22085
3886	0.19422	0.22069
3887	0.19406	0.22054
3888	0.19391	0.22038
3889	0.1937	0.22023
3890	0.19343	0.22007
3891	0.19308	0.21992
3892	0.1927	0.21977
3893	0.19235	0.21961
3894	0.19207	0.21946
3895	0.19187	0.2193
3896	0.19171	0.21915
3897	0.19153	0.219
3898	0.19129	0.21884
3899	0.19099	0.21869
3900	0.19064	0.21854
3901	0.19028	0.21838
3902	0.18994	0.21823
3903	0.18966	0.21808
3904	0.18945	0.21793
3905	0.18925	0.21777
3906	0.18905	0.21762
3907	0.18879	0.21747
3908	0.18848	0.21732
3909	0.18814	0.21716
3910	0.1878	0.21701
3911	0.1875	0.21686
3912	0.18725	0.21671
3913	0.18703	0.21656
3914	0.18683	0.21641
3915	0.18659	0.21626
3916	0.18631	0.2161
3917	0.18599	0.21595
3918	0.18563	0.2158
3919	0.18527	0.21565
3920	0.18494	0.2155
3921	0.18464	0.21535
3922	0.18438	0.2152
3923	0.18413	0.21505
3924	0.18387	0.2149
3925	0.18358	0.21475
3926	0.18327	0.2146
3927	0.18294	0.21445
3928	0.18261	0.2143
3929	0.18232	0.21415
3930	0.18206	0.214
3931	0.18182	0.21385
3932	0.18158	0.2137
3933	0.18132	0.21355
3934	0.18102	0.2134
3935	0.18069	0.21326
3936	0.18036	0.21311
3937	0.18003	0.21296
3938	0.17975	0.21281
3939	0.17951	0.21266
3940	0.17929	0.21251
3941	0.17907	0.21236
3942	0.17882	0.21222
3943	0.17853	0.21207
3944	0.1782	0.21192
3945	0.17785	0.21177
3946	0.17751	0.21163
3947	0.17719	0.21148
3948	0.17692	0.21133
3949	0.17667	0.21118
3950	0.17642	0.21104
3951	0.17616	0.21089
3952	0.17588	0.21074
3953	0.17558	0.2106
3954	0.17527	0.21045
3955	0.17497	0.2103
3956	0.1747	0.21016
3957	0.17445	0.21001
3958	0.17421	0.20986
3959	0.17395	0.20972
3960	0.17367	0.20957
3961	0.17337	0.20943
3962	0.17305	0.20928
3963	0.17273	0.20914
3964	0.17242	0.20899
3965	0.17215	0.20885
3966	0.1719	0.2087
3967	0.17165	0.20856
3968	0.17139	0.20841
3969	0.17111	0.20827
3970	0.17081	0.20812
3971	0.17051	0.20798
3972	0.1702	0.20783
3973	0.16992	0.20769
3974	0.16965	0.20754
3975	0.16941	0.2074
3976	0.16916	0.20726
3977	0.1689	0.20711
3978	0.16862	0.20697
3979	0.16831	0.20682
3980	0.168	0.20668
3981	0.1677	0.20654
3982	0.16741	0.20639
3983	0.16714	0.20625
3984	0.16688	0.20611
3985	0.16661	0.20596
3986	0.16633	0.20582
3987	0.16604	0.20568
3988	0.16574	0.20554
3989	0.16545	0.20539
3990	0.16515	0.20525
3991	0.16486	0.20511
3992	0.16459	0.20497
3993	0.16431	0.20483
3994	0.16403	0.20468
3995	0.16373	0.20454
3996	0.16342	0.2044
3997	0.16312	0.20426
3998	0.16283	0.20412
3999	0.16254	0.20398
4000	0.16227	0.20383
4001	0.16201	0.20369
4002	0.16174	0.20355
4003	0.16146	0.20341
4004	0.16116	0.20327
4005	0.16084	0.20313
4006	0.16054	0.20299
4007	0.16025	0.20285
4008	0.15998	0.20271
4009	0.15972	0.20257
4010	0.15945	0.20243
4011	0.15917	0.20229
4012	0.15888	0.20215
4013	0.15857	0.20201
4014	0.15826	0.20187
4015	0.15796	0.20173
4016	0.15767	0.20159
4017	0.1574	0.20145
4018	0.15714	0.20131
4019	0.15688	0.20117
4020	0.15662	0.20103
4021	0.15633	0.2009
4022	0.15602	0.20076
4023	0.1557	0.20062
4024	0.1554	0.20048
4025	0.15513	0.20034
4026	0.15489	0.2002
4027	0.15465	0.20006
4028	0.15442	0.19993
4029	0.15416	0.19979
4030	0.15388	0.19965
4031	0.15356	0.19951
4032	0.15324	0.19938
4033	0.15292	0.19924
4034	0.15264	0.1991
4035	0.15238	0.19896
4036	0.15213	0.19883
4037	0.15188	0.19869
4038	0.15162	0.19855
4039	0.15132	0.19842
4040	0.15101	0.19828
4041	0.15068	0.19814
4042	0.15036	0.19801
4043	0.15008	0.19787
4044	0.14983	0.19773
4045	0.1496	0.1976
4046	0.14937	0.19746
4047	0.14913	0.19732
4048	0.14886	0.19719
4049	0.14856	0.19705
4050	0.14822	0.19692
4051	0.14789	0.19678
4052	0.14758	0.19665
4053	0.1473	0.19651
4054	0.14705	0.19638
4055	0.14682	0.19624
4056	0.14657	0.19611
4057	0.14631	0.19597
4058	0.146	0.19584
4059	0.14568	0.1957
4060	0.14535	0.19557
4061	0.14505	0.19543
4062	0.14478	0.1953
4063	0.14455	0.19516
4064	0.14432	0.19503
4065	0.14408	0.1949
4066	0.14381	0.19476
4067	0.14351	0.19463
4068	0.14318	0.19449
4069	0.14284	0.19436
4070	0.14251	0.19423
4071	0.14223	0.19409
4072	0.14198	0.19396
4073	0.14176	0.19383
4074	0.14155	0.1937
4075	0.14131	0.19356
4076	0.14104	0.19343
4077	0.14073	0.1933
4078	0.1404	0.19316
4079	0.14008	0.19303
4080	0.13978	0.1929
4081	0.13953	0.19277
4082	0.13931	0.19263
4083	0.1391	0.1925
4084	0.13887	0.19237
4085	0.1386	0.19224
4086	0.1383	0.19211
4087	0.13795	0.19198
4088	0.1376	0.19184
4089	0.13728	0.19171
4090	0.137	0.19158
4091	0.13676	0.19145
4092	0.13655	0.19132
4093	0.13634	0.19119
4094	0.13611	0.19106
4095	0.13584	0.19093
4096	0.13552	0.1908
4097	0.13518	0.19066
4098	0.13484	0.19053
4099	0.13453	0.1904
4100	0.13427	0.19027
4101	0.13405	0.19014
4102	0.13384	0.19001
4103	0.13362	0.18988
4104	0.13337	0.18975
4105	0.13308	0.18962
4106	0.13275	0.18949
4107	0.1324	0.18936
4108	0.13207	0.18924
4109	0.13178	0.18911
4110	0.13154	0.18898
4111	0.13133	0.18885
4112	0.13112	0.18872
4113	0.13089	0.18859
4114	0.13063	0.18846
4115	0.13032	0.18833
4116	0.12998	0.1882
4117	0.12963	0.18808
4118	0.12931	0.18795
4119	0.12904	0.18782
4120	0.12882	0.18769
4121	0.12862	0.18756
4122	0.12843	0.18743
4123	0.12821	0.18731
4124	0.12794	0.18718
4125	0.12762	0.18705
4126	0.12728	0.18692
4127	0.12695	0.1868
4128	0.12665	0.18667
4129	0.1264	0.18654
4130	0.1262	0.18641
4131	0.12602	0.18629
4132	0.12582	0.18616
4133	0.12559	0.18603
4134	0.1253	0.18591
4135	0.12497	0.18578
4136	0.12463	0.18565
4137	0.12429	0.18553
4138	0.124	0.1854
4139	0.12377	0.18527
4140	0.12357	0.18515
4141	0.12339	0.18502
4142	0.12319	0.1849
4143	0.12294	0.18477
4144	0.12264	0.18464
4145	0.1223	0.18452
4146	0.12196	0.18439
4147	0.12165	0.18427
4148	0.1214	0.18414
4149	0.1212	0.18402
4150	0.12104	0.18389
4151	0.12088	0.18377
4152	0.12069	0.18364
4153	0.12045	0.18352
4154	0.12014	0.18339
4155	0.1198	0.18327
4156	0.11946	0.18314
4157	0.11915	0.18302
4158	0.11891	0.18289
4159	0.11872	0.18277
4160	0.11857	0.18265
4161	0.11842	0.18252
4162	0.11823	0.1824
4163	0.11798	0.18227
4164	0.11767	0.18215
4165	0.11733	0.18203
4166	0.11699	0.1819
4167	0.11671	0.18178
4168	0.11649	0.18166
4169	0.11633	0.18153
4170	0.11619	0.18141
4171	0.11603	0.18129
4172	0.11583	0.18116
4173	0.11555	0.18104
4174	0.11522	0.18092
4175	0.11486	0.1808
4176	0.1145	0.18067
4177	0.11418	0.18055
4178	0.11391	0.18043
4179	0.11366	0.18031
4180	0.1134	0.18018
4181	0.11308	0.18006
4182	0.11264	0.17994
4183	0.11207	0.17982
4184	0.11137	0.1797
4185	0.11053	0.17957
4186	0.1096	0.17945
4187	0.10857	0.17933
4188	0.10745	0.17921
4189	0.1062	0.17909
4190	0.10479	0.17897
4191	0.10317	0.17885
4192	0.10131	0.17872
4193	0.0992	0.1786
4194	0.09683	0.17848
4195	0.09429	0.17836
4196	0.09159	0.17824
4197	0.08883	0.17812
4198	0.08603	0.178
4199	0.08322	0.17788
4200	0.08041	0.17776
4201	0.07758	0.17764
4202	0.07475	0.17752
4203	0.07191	0.1774
4204	0.06911	0.17728
4205	0.06633	0.17716
4206	0.06367	0.17704
4207	0.06108	0.17692
4208	0.0587	0.1768
4209	0.05642	0.17668
4210	0.0543	0.17656
4211	0.05224	0.17644
4212	0.05028	0.17632
4213	0.04837	0.17621
4214	0.04658	0.17609
4215	0.04485	0.17597
4216	0.04327	0.17585
4217	0.04178	0.17573
4218	0.04043	0.17561
4219	0.03918	0.17549
4220	0.03808	0.17537
4221	0.03705	0.17526
4222	0.03612	0.17514
4223	0.03527	0.17502
4224	0.0345	0.1749
4225	0.03382	0.17478
4226	0.03323	0.17467
4227	0.03278	0.17455
4228	0.03242	0.17443
4229	0.03216	0.17431
4230	0.03201	0.1742
4231	0.03192	0.17408
4232	0.03195	0.17396
4233	0.03203	0.17384
4234	0.03222	0.17373
4235	0.03253	0.17361
4236	0.03293	0.17349
4237	0.0335	0.17338
4238	0.03424	0.17326
4239	0.03516	0.17314
4240	0.03629	0.17303
4241	0.03757	0.17291
4242	0.03901	0.17279
4243	0.0406	0.17268
4244	0.04245	0.17256
4245	0.04457	0.17245
4246	0.04704	0.17233
4247	0.04985	0.17221
4248	0.05265	0.1721
4249	0.05512	0.17198
4250	0.05711	0.17187
4251	0.05835	0.17175
4252	0.05874	0.17164
4253	0.05841	0.17152
4254	0.05738	0.17141
4255	0.05557	0.17129
4256	0.05324	0.17118
4257	0.05074	0.17106
4258	0.04826	0.17095
4259	0.04613	0.17083
4260	0.04452	0.17072
4261	0.04332	0.1706
4262	0.04244	0.17049
4263	0.04183	0.17037
4264	0.04134	0.17026
4265	0.04099	0.17015
4266	0.04079	0.17003
4267	0.04063	0.16992
4268	0.04055	0.1698
4269	0.04061	0.16969
4270	0.04065	0.16958
4271	0.04071	0.16946
4272	0.04092	0.16935
4273	0.04112	0.16924
4274	0.0412	0.16912
4275	0.04138	0.16901
4276	0.04151	0.1689
4277	0.04146	0.16878
4278	0.04153	0.16867
4279	0.04174	0.16856
4280	0.04177	0.16844
4281	0.04181	0.16833
4282	0.04204	0.16822
4283	0.04209	0.16811
4284	0.04202	0.16799
4285	0.04227	0.16788
4286	0.04254	0.16777
4287	0.04266	0.16766
4288	0.04306	0.16754
4289	0.04369	0.16743
4290	0.04412	0.16732
4291	0.04457	0.16721
4292	0.04533	0.1671
4293	0.04585	0.16698
4294	0.04609	0.16687
4295	0.04653	0.16676
4296	0.04705	0.16665
4297	0.04723	0.16654
4298	0.04748	0.16643
4299	0.0481	0.16632
4300	0.04864	0.16621
4301	0.04904	0.16609
4302	0.04979	0.16598
4303	0.05075	0.16587
4304	0.05142	0.16576
4305	0.05208	0.16565
4306	0.05308	0.16554
4307	0.05402	0.16543
4308	0.05469	0.16532
4309	0.05554	0.16521
4310	0.05662	0.1651
4311	0.05749	0.16499
4312	0.05817	0.16488
4313	0.05902	0.16477
4314	0.05987	0.16466
4315	0.06037	0.16455
4316	0.06075	0.16444
4317	0.06132	0.16433
4318	0.0619	0.16422
4319	0.06229	0.16411
4320	0.06281	0.164
4321	0.06357	0.16389
4322	0.06435	0.16378
4323	0.06497	0.16367
4324	0.06569	0.16357
4325	0.06649	0.16346
4326	0.06715	0.16335
4327	0.06763	0.16324
4328	0.06817	0.16313
4329	0.0688	0.16302
4330	0.06936	0.16291
4331	0.06989	0.16281
4332	0.07053	0.1627
4333	0.07121	0.16259
4334	0.07179	0.16248
4335	0.07223	0.16237
4336	0.07266	0.16226
4337	0.07303	0.16216
4338	0.07328	0.16205
4339	0.07345	0.16194
4340	0.07366	0.16183
4341	0.07394	0.16173
4342	0.07422	0.16162
4343	0.0745	0.16151
4344	0.07484	0.1614
4345	0.07517	0.1613
4346	0.07544	0.16119
4347	0.07559	0.16108
4348	0.0757	0.16098
4349	0.07577	0.16087
4350	0.07582	0.16076
4351	0.07587	0.16066
4352	0.07598	0.16055
4353	0.07616	0.16044
4354	0.07637	0.16034
4355	0.07657	0.16023
4356	0.07675	0.16012
4357	0.0769	0.16002
4358	0.07698	0.15991
4359	0.077	0.15981
4360	0.07699	0.1597
4361	0.07699	0.15959
4362	0.07702	0.15949
4363	0.0771	0.15938
4364	0.07724	0.15928
4365	0.07741	0.15917
4366	0.07759	0.15907
4367	0.07774	0.15896
4368	0.07782	0.15886
4369	0.07783	0.15875
4370	0.07778	0.15864
4371	0.07769	0.15854
4372	0.07759	0.15843
4373	0.0775	0.15833
4374	0.07745	0.15823
4375	0.07743	0.15812
4376	0.07742	0.15802
4377	0.07738	0.15791
4378	0.0773	0.15781
4379	0.07715	0.1577
4380	0.07692	0.1576
4381	0.07664	0.15749
4382	0.07634	0.15739
4383	0.07607	0.15729
4384	0.07584	0.15718
4385	0.07568	0.15708
4386	0.07558	0.15697
4387	0.07551	0.15687
4388	0.07544	0.15677
4389	0.07535	0.15666
4390	0.0752	0.15656
4391	0.075	0.15646
4392	0.07477	0.15635
4393	0.07453	0.15625
4394	0.07432	0.15615
4395	0.07416	0.15604
4396	0.07408	0.15594
4397	0.07404	0.15584
4398	0.07404	0.15574
4399	0.07404	0.15563
4400	0.07399	0.15553
4401	0.07387	0.15543
4402	0.07371	0.15532
4403	0.07351	0.15522
4404	0.07329	0.15512
4405	0.0731	0.15502
4406	0.07299	0.15492
4407	0.07293	0.15481
4408	0.07292	0.15471
4409	0.07295	0.15461
4410	0.07297	0.15451
4411	0.07293	0.15441
4412	0.07283	0.1543
4413	0.07269	0.1542
4414	0.0725	0.1541
4415	0.0723	0.154
4416	0.07215	0.1539
4417	0.07206	0.1538
4418	0.07202	0.1537
4419	0.07204	0.15359
4420	0.07209	0.15349
4421	0.07212	0.15339
4422	0.0721	0.15329
4423	0.07201	0.15319
4424	0.07188	0.15309
4425	0.07169	0.15299
4426	0.07149	0.15289
4427	0.07134	0.15279
4428	0.07125	0.15269
4429	0.07121	0.15259
4430	0.07122	0.15249
4431	0.07126	0.15239
4432	0.07129	0.15229
4433	0.07126	0.15219
4434	0.07117	0.15209
4435	0.07103	0.15199
4436	0.07085	0.15189
4437	0.07065	0.15179
4438	0.07049	0.15169
4439	0.0704	0.15159
4440	0.07036	0.15149
4441	0.07038	0.15139
4442	0.07041	0.15129
4443	0.07044	0.15119
4444	0.07041	0.15109
4445	0.07031	0.15099
4446	0.07015	0.15089
4447	0.06995	0.15079
4448	0.06975	0.1507
4449	0.06957	0.1506
4450	0.06946	0.1505
4451	0.06941	0.1504
4452	0.06941	0.1503
4453	0.06944	0.1502
4454	0.06946	0.1501
4455	0.06945	0.15001
4456	0.06937	0.14991
4457	0.06922	0.14981
4458	0.06904	0.14971
4459	0.06884	0.14961
4460	0.06868	0.14952
4461	0.06856	0.14942
4462	0.0685	0.14932
4463	0.0685	0.14922
4464	0.06853	0.14912
4465	0.06856	0.14903
4466	0.06854	0.14893
4467	0.06848	0.14883
4468	0.06835	0.14873
4469	0.06818	0.14864
4470	0.06799	0.14854
4471	0.06782	0.14844
4472	0.0677	0.14835
4473	0.06764	0.14825
4474	0.06763	0.14815
4475	0.06766	0.14806
4476	0.06769	0.14796
4477	0.06768	0.14786
4478	0.06763	0.14777
4479	0.06751	0.14767
4480	0.06734	0.14757
4481	0.06715	0.14748
4482	0.06697	0.14738
4483	0.06683	0.14728
4484	0.06675	0.14719
4485	0.06673	0.14709
4486	0.06675	0.147
4487	0.06678	0.1469
4488	0.06679	0.1468
4489	0.06676	0.14671
4490	0.06667	0.14661
4491	0.06652	0.14652
4492	0.06635	0.14642
4493	0.06618	0.14633
4494	0.06603	0.14623
4495	0.06593	0.14614
4496	0.06589	0.14604
4497	0.0659	0.14594
4498	0.06593	0.14585
4499	0.06595	0.14575
4500	0.06594	0.14566
4501	0.06587	0.14556
4502	0.06575	0.14547
4503	0.06559	0.14538
4504	0.06541	0.14528
4505	0.06526	0.14519
4506	0.06514	0.14509
4507	0.06508	0.145
4508	0.06508	0.1449
4509	0.06511	0.14481
4510	0.06514	0.14471
4511	0.06515	0.14462
4512	0.06511	0.14453
4513	0.06501	0.14443
4514	0.06487	0.14434
4515	0.0647	0.14424
4516	0.06453	0.14415
4517	0.0644	0.14406
4518	0.06433	0.14396
4519	0.06431	0.14387
4520	0.06434	0.14378
4521	0.06439	0.14368
4522	0.06443	0.14359
4523	0.06443	0.1435
4524	0.06438	0.1434
4525	0.06426	0.14331
4526	0.06411	0.14322
4527	0.06395	0.14312
4528	0.0638	0.14303
4529	0.0637	0.14294
4530	0.06366	0.14285
4531	0.06367	0.14275
4532	0.06371	0.14266
4533	0.06376	0.14257
4534	0.06378	0.14248
4535	0.06375	0.14238
4536	0.06366	0.14229
4537	0.06353	0.1422
4538	0.06337	0.14211
4539	0.06322	0.14201
4540	0.0631	0.14192
4541	0.06303	0.14183
4542	0.06303	0.14174
4543	0.06307	0.14165
4544	0.06313	0.14155
4545	0.06318	0.14146
4546	0.06318	0.14137
4547	0.06313	0.14128
4548	0.06303	0.14119
4549	0.06288	0.1411
4550	0.06272	0.14101
4551	0.06257	0.14091
4552	0.06247	0.14082
4553	0.06243	0.14073
4554	0.06245	0.14064
4555	0.0625	0.14055
4556	0.06256	0.14046
4557	0.0626	0.14037
4558	0.06259	0.14028
4559	0.06252	0.14019
4560	0.0624	0.1401
4561	0.06224	0.14001
4562	0.06208	0.13991
4563	0.06196	0.13982
4564	0.06188	0.13973
4565	0.06186	0.13964
4566	0.0619	0.13955
4567	0.06196	0.13946
4568	0.06201	0.13937
4569	0.06204	0.13928
4570	0.06201	0.13919
4571	0.06193	0.1391
4572	0.06181	0.13901
4573	0.06166	0.13892
4574	0.06153	0.13883
4575	0.06143	0.13874
4576	0.06139	0.13866
4577	0.0614	0.13857
4578	0.06145	0.13848
4579	0.06152	0.13839
4580	0.06157	0.1383
4581	0.06158	0.13821
4582	0.06153	0.13812
4583	0.06143	0.13803
4584	0.06129	0.13794
4585	0.06114	0.13785
4586	0.06101	0.13776
4587	0.06092	0.13768
4588	0.06089	0.13759
4589	0.06092	0.1375
4590	0.06098	0.13741
4591	0.06105	0.13732
4592	0.0611	0.13723
4593	0.06112	0.13714
4594	0.06108	0.13706
4595	0.061	0.13697
4596	0.0609	0.13688
4597	0.06079	0.13679
4598	0.06072	0.1367
4599	0.06069	0.13662
4600	0.06073	0.13653
4601	0.06081	0.13644
4602	0.06093	0.13635
4603	0.06104	0.13626
4604	0.06114	0.13618
4605	0.06118	0.13609
4606	0.06117	0.136
4607	0.0611	0.13591
4608	0.06101	0.13583
4609	0.06092	0.13574
4610	0.06086	0.13565
4611	0.06084	0.13557
4612	0.06088	0.13548
4613	0.06096	0.13539
4614	0.06107	0.1353
4615	0.06118	0.13522
4616	0.06125	0.13513
4617	0.06129	0.13504
4618	0.06126	0.13496
4619	0.0612	0.13487
4620	0.06111	0.13478
4621	0.06103	0.1347
4622	0.06098	0.13461
4623	0.06097	0.13452
4624	0.06103	0.13444
4625	0.06112	0.13435
4626	0.06124	0.13427
4627	0.06136	0.13418
4628	0.06144	0.13409
4629	0.06148	0.13401
4630	0.06146	0.13392
4631	0.0614	0.13384
4632	0.06131	0.13375
4633	0.06123	0.13367
4634	0.06117	0.13358
4635	0.06117	0.13349
4636	0.06122	0.13341
4637	0.06132	0.13332
4638	0.06143	0.13324
4639	0.06155	0.13315
4640	0.06163	0.13307
4641	0.06167	0.13298
4642	0.06165	0.1329
4643	0.06159	0.13281
4644	0.06151	0.13273
4645	0.06143	0.13264
4646	0.06138	0.13256
4647	0.06138	0.13247
4648	0.06144	0.13239
4649	0.06154	0.1323
4650	0.06167	0.13222
4651	0.06179	0.13213
4652	0.06189	0.13205
4653	0.06194	0.13197
4654	0.06194	0.13188
4655	0.06189	0.1318
4656	0.06182	0.13171
4657	0.06175	0.13163
4658	0.0617	0.13154
4659	0.0617	0.13146
4660	0.06176	0.13138
4661	0.06186	0.13129
4662	0.06198	0.13121
4663	0.06211	0.13113
4664	0.06221	0.13104
4665	0.06226	0.13096
4666	0.06226	0.13087
4667	0.0622	0.13079
4668	0.06212	0.13071
4669	0.06203	0.13062
4670	0.06197	0.13054
4671	0.06195	0.13046
4672	0.06199	0.13037
4673	0.06208	0.13029
4674	0.06221	0.13021
4675	0.06235	0.13013
4676	0.06247	0.13004
4677	0.06254	0.12996
4678	0.06256	0.12988
4679	0.06254	0.12979
4680	0.06248	0.12971
4681	0.06242	0.12963
4682	0.06239	0.12955
4683	0.06239	0.12946
4684	0.06244	0.12938
4685	0.06254	0.1293
4686	0.06266	0.12922
4687	0.0628	0.12913
4688	0.06292	0.12905
4689	0.063	0.12897
4690	0.06303	0.12889
4691	0.063	0.12881
4692	0.06294	0.12872
4693	0.06286	0.12864
4694	0.0628	0.12856
4695	0.06278	0.12848
4696	0.06281	0.1284
4697	0.0629	0.12832
4698	0.06302	0.12823
4699	0.06316	0.12815
4700	0.0633	0.12807
4701	0.0634	0.12799
4702	0.06344	0.12791
4703	0.06343	0.12783
4704	0.06337	0.12775
4705	0.0633	0.12767
4706	0.06323	0.12758
4707	0.0632	0.1275
4708	0.06322	0.12742
4709	0.0633	0.12734
4710	0.06342	0.12726
4711	0.06357	0.12718
4712	0.06371	0.1271
